pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
3.84275710528005,2.07063009430394,5.3140909751331,0.10446925044384,0.012639233981365,0.0418180021905943,3.4240034031452,2.51628567678154,9.0797388577145,4.13794287141671,5.79138350280656,4.38914254275586,0,0,5.52522359901968,3.07876517925341,4.06856124832213,5.0937685242951,11.7733821265077,7.06012062750627,0,0,8.70886015047636,2.67354162931687,6.98319219601678,18.2997992322444,5.88849132510318,8.85636949824527,29.695051570245,20.7162416204252,0,0,11.972302049351,3.08127869646488,9.29963850028933,30.2137658946015,20.796893919169,0,0
3.80718275565349,2.08362460895259,5.23725307484518,0.104553219319792,0.0125291185542706,0.0415482151670145,3.37849503790183,2.57827278344911,8.77191963081635,4.15571112791561,6.21137309308839,4.45020763530109,0,0,5.73346802539769,3.03473133059033,4.18426508496868,5.27665163530872,12.8696326844291,7.12591552380429,0,0,8.60725594882354,2.63018435202068,6.8243758185109,17.9289870421696,5.81828416903106,8.81459929872421,29.712334366872,20.7162158396641,0,0,11.7659221334694,3.08722228430373,9.34962231925728,30.1288243175171,20.7922568237854,0,0
3.7711560564383,2.07778068414992,5.1706016903617,0.104606291288643,0.0123987973534789,0.0412842335125042,3.30738696799596,2.6298915871211,8.46378175872659,4.12730550257807,6.71872013196281,4.41410460572817,0,0,5.93838158297364,2.95389008935815,4.32721448118139,5.46558600233319,13.994598793207,7.1253373215283,0,0,8.50988106227702,2.56928092389641,6.66774347165919,17.5395052532743,5.73535266407958,8.75900756540212,29.7282246225765,20.7150135804875,0,0,11.5486139090277,3.09282578087885,9.4234199637481,30.0222322040048,20.7860131935815,0,0
3.73357640597509,2.04739335121984,5.11256529963383,0.104615577092229,0.0122873143913754,0.0410452868297776,3.1973809349201,2.65473908201844,8.14789839738172,4.02797048414468,7.31549712259019,4.22449487973825,0,0,6.14714961782951,2.84506532827776,4.48516767149268,5.65777649068535,15.152355171443,7.06687021060636,0,0,8.41256709647655,2.48305547715645,6.48907268953856,17.1176844479309,5.62302840837669,8.67660962102009,29.7406196804379,20.7122870044236,0,0,11.3075882142999,3.09524280875593,9.52691684192637,29.8867191245844,20.777454645645,0,0
3.65633713685924,2.00079275346587,5.05864932938659,0.104618108927603,0.0121379927777198,0.0408483003676058,3.0727141188414,2.60988035327098,7.89681686665307,3.8403724275143,7.96033226232555,3.74267125527011,0,0,6.31177118237452,2.74869434803702,4.63967611203183,5.82483754529617,16.3529308318734,7.01467351554974,0,0,8.24525319954558,2.35816384445313,6.30438881360951,16.6158519874353,5.49452629144134,8.58571001805871,29.7266955719251,20.7115271299638,0,0,11.1034169645411,3.09173839516208,9.55477941854651,29.719890980551,20.7683459322624,0,0
3.58250639582201,1.96598975869259,4.98086209470118,0.104673821359138,0.0119946644903639,0.0406932015204603,2.90333332609098,2.54355969346155,7.56824370288025,3.67345521517464,8.61028871837125,3.21114501125769,0,0,6.51114311824887,2.67668245206876,4.768067848724,6.01790064215957,17.5608537794318,6.96752639516558,0,0,8.07189902202322,2.22759129469248,6.12666049925051,16.0847574452808,5.3592637733651,8.49003433417038,29.7042231051937,20.7106044229712,0,0,10.9162017677445,3.08444752286033,9.57302842128579,29.5245239451308,20.7585114354704,0,0
3.53457830356349,1.91884442663037,4.88437768601079,0.104825747332087,0.0119131073872653,0.0405796659925475,2.77582386714226,2.40961317142041,7.18529671408597,3.58048894799982,9.26703676365929,3.5099402997618,0,0,6.76832003885163,2.64698892840521,4.8717138819373,6.21476867832939,18.7772191771326,6.84902324538577,0,0,7.9112154534128,2.07308390759,5.91125946270349,15.4919095814365,5.18390697387993,8.3463824594509,29.6637797905141,20.7081784974481,0,0,10.7193858245141,3.07916972158879,9.58731218262913,29.27452421511,20.7455646776375,0,0
3.46358303343596,1.87832579383978,4.76651803245018,0.105027305185251,0.0118404316209137,0.0404346554155337,2.65376659897115,2.26816898066796,6.67413901665725,3.745147519626,10.1096983879603,4.39784269320403,0,0,6.95373547652966,2.64045628134772,4.92906978985092,6.38316716388035,20.0028438939006,6.89095950754746,0,0,7.74211052274929,1.94514058027233,5.75468421046837,14.8667535244826,5.00930396322771,8.20218627269992,29.6126624063529,20.7057760623595,0,0,10.5433978294249,3.07163320342201,9.57924047875009,29.021960310754,20.7316847976137,0,0
3.39406024277794,1.8699935376265,4.63622431928176,0.105315571049936,0.011820818461285,0.0403131507083785,2.59652567468597,2.1427110697225,6.11974423948043,3.99494520202887,11.1101761192855,5.3854642725871,0,0,7.1200922748648,2.67668920062447,4.95723297944686,6.52082042297675,21.2358377882697,6.96027258041072,0,0,7.56525554521043,1.88430936407732,5.60259962551618,14.2060636632532,4.81362966597435,8.04132660213243,29.551881392432,20.7017367822316,0,0,10.3877938538975,3.05420102015296,9.56649367507802,28.74813208695,20.7155543070447,0,0
3.3817334404094,1.89833112964942,4.50141214079654,0.105651234497982,0.0118664901841764,0.0402024819772451,2.73847983899596,2.06368020367931,5.58754016162069,4.24709050885303,12.3202728596309,5.98144820749397,0,0,7.32937640679845,2.66043075996055,4.93789374712051,6.59151427021026,22.4753763952031,6.96389446113862,0,0,7.4473825060545,1.87524275090061,5.43281150142783,13.4908829410866,4.60753145180368,7.84753738986945,29.4406319421779,20.6950489718011,0,0,10.2455929348576,3.0540057532957,9.54786009307811,28.4164132054329,20.696190165477,0,0
3.37253669762049,1.9735065210637,4.3654085770298,0.105890856825256,0.0119199168040191,0.0400907225726905,2.87081574113839,2.03516021984069,5.1786775622728,4.42708446574797,13.7483057293211,6.23455303236735,0,0,7.48102468285373,2.6363531168366,4.88584647505506,6.61235273764429,23.6977864726551,6.97306241349775,0,0,7.34117863868749,1.91104006560315,5.29506076187762,12.7631291598006,4.41396692438874,7.66000993692054,29.3187880633572,20.6888075249189,0,0,10.1128371530664,3.06616494688553,9.53629972685082,28.1018731937473,20.6788235589509,0,0
3.33148520435122,2.13085411797095,4.24214022100444,0.10602987636858,0.0119187720196545,0.0400311701910328,2.97874891004851,2.07025030671082,5.11054056423657,4.32031286967002,15.2001203296744,6.27287202841927,0,0,7.56629646372237,2.60192285410399,4.80360013436891,6.52178584230482,24.8935939697079,6.98713571211658,0,0,7.17143999559217,2.03853263318166,5.08664215263421,12.0149128191531,4.228172477446,7.49337570104796,29.179187867998,20.6823658684332,0,0,9.97732423647534,3.0842707026402,9.53683211535164,27.815703524484,20.6635176752187,0,0
3.31614941355809,2.29787485300395,4.13207824241778,0.106073464732218,0.0118554798076294,0.0399885436678767,3.07118629815014,2.13162823638279,5.23161291270938,4.1532241081421,16.6241162549731,6.24707397791168,0,0,7.63374232661233,2.58785010751879,4.73280166740723,6.36615450056018,26.0378966276207,6.98818726077767,0,0,7.02186867464402,2.18972410881959,4.82144602405293,11.2822675077961,4.05552110775936,7.33557056390773,29.0124928976006,20.6778742866186,0,0,9.84944929351006,3.12622999574463,9.52677598751869,27.5379219953715,20.6500056257292,0,0
3.31327616924959,2.40890966883844,4.07664703005748,0.106015733429418,0.0117336602250886,0.0399029617033652,3.18197826206377,2.1711168454162,5.52590833736053,3.94758603035744,17.8648440170551,6.18093841451167,0,0,7.6463200195079,2.55857223683797,4.6754406371218,6.15169069644956,27.1315004762509,6.91305159535042,0,0,6.88056215699393,2.31790382524127,4.5575626744198,10.5580519641122,3.89155589437853,7.17432370320797,28.8166685430112,20.6735841079978,0,0,9.70743135404972,3.18411617147259,9.54019221638483,27.2667139661837,20.6386228743471,0,0
3.39104818550873,2.47211097351816,4.08271711709098,0.105917669346655,0.0116100972689707,0.0399048422381735,3.32473093319887,2.18747238659118,5.79641590407831,3.77253497925681,18.9284106324228,6.07148338199564,0,0,7.71483239133442,2.473788996647,4.68784794397416,5.87907231255121,28.1653104239071,6.75048968361889,0,0,6.83768156627712,2.40567311570354,4.26289770855261,9.86051600348967,3.69892775277287,6.99144132829902,28.5727281380468,20.6718157127863,0,0,9.52214465216739,3.24553798060544,9.60757018495401,27.0086400181709,20.629435489673,0,0
3.49961862860407,2.47574059426119,4.09267099738125,0.105847307604454,0.0115185585390625,0.0400187812365083,3.42452980365863,2.20530291708229,5.96254123555229,3.69692498679034,19.687873025182,5.92535675569322,0,0,7.78998718950784,2.3399223819081,4.70435760549608,5.60308327260969,29.10752928154,6.6436331238114,0,0,6.8633560445734,2.39941327115955,3.9525095253801,9.23210061549608,3.5362131036141,6.85036360608575,28.3087098214166,20.6700446062823,0,0,9.35943560070089,3.33794046926981,9.65990817180155,26.7572747109299,20.6200068669929,0,0
3.58425098114331,2.43127171465707,4.07427160348256,0.105795255485356,0.0114572268277471,0.040210178839081,3.42460933949664,2.16170615115735,5.97776550001586,3.53849952278409,20.1042572635909,5.71947192268826,0,0,7.81260410765516,2.22563776017103,4.67598446086579,5.30065160195437,29.9526568311013,6.4883585606009,0,0,6.92557432885499,2.35433432550636,3.70341558778102,8.70033681569196,3.42047860220641,6.76409353654971,28.0479567391284,20.6660213831734,0,0,9.17762888434578,3.45623301488138,9.74032651095181,26.5239980561519,20.6116737870086,0,0
3.59986237029471,2.37609968063175,4.02001130612368,0.105787386598144,0.0113690827392722,0.0404237246037489,3.3429601742468,2.10070321761021,5.93192448410112,3.45131065048962,20.3006210359658,5.47084496515811,0,0,7.74424361501131,2.13360551290275,4.63664298855045,4.96869780058211,30.715851294673,6.32073221246345,0,0,6.94225683068857,2.32588811366461,3.57027238756187,8.27691372659595,3.30556612650979,6.71487498038559,27.8214784386057,20.663672045555,0,0,9.03150708700523,3.59654725188207,9.86082265413502,26.3281426041812,20.6055177946253,0,0
3.61252040033932,2.36446503628208,3.93167441398224,0.105786322034168,0.0112678982806306,0.0406252812244462,3.25268606995518,2.04226985638532,5.73710359810147,3.29738710638329,20.2540434525132,5.20402589057614,0,0,7.66497227399513,2.11277524745114,4.52153091476072,4.63825714437141,31.3449868650075,6.20177266754543,0,0,6.97675967370113,2.33980130668361,3.45073492586413,7.98920140010006,3.22747303685008,6.72333344641679,27.6201688938407,20.6617804911246,0,0,8.94794445815064,3.77449759819752,9.92992683712298,26.1400456226147,20.5989669261785,0,0
3.60025608273604,2.39104077220503,3.78934599372472,0.105776407579124,0.0111832856600054,0.0408259457309442,3.14131014033668,2.00060626357296,5.49222468619919,3.14038101356926,20.0850836279856,4.91939220992912,0,0,7.53226815304509,2.1294651170326,4.31168733441787,4.29458158928924,31.8555493532869,6.06504762117434,0,0,7.01201382947432,2.38054656776685,3.40192557939393,7.81819305362877,3.21257285713342,6.77091682443773,27.4531182853024,20.6570146936556,0,0,8.91694582796311,3.97463165764524,9.9596917882729,25.9804279399285,20.5909467157353,0,0
3.5842598144359,2.45470327418943,3.61656801789083,0.105782029789266,0.0111357058375486,0.0410377934518036,3.05356346741296,2.01074616063224,5.28450551355864,3.08735277049933,19.8462636166722,4.72872190788137,0,0,7.3776812072786,2.18330527146583,4.04443097647907,3.99371147330487,32.2705064164094,5.95698369214754,0,0,7.04884188288542,2.4684142614998,3.42532805874454,7.77084639405806,3.20275472131632,6.87946612520725,27.3068829280903,20.6473023037893,0,0,8.94342176420997,4.18135662950458,10.0135734617528,25.848982124936,20.5779004874322,0,0
3.56912377928776,2.54743136461007,3.39554809129559,0.105748488250746,0.0111035670381184,0.0413095694093871,3.01943300734571,2.09731808220234,5.08686891506956,3.13461656801858,19.5414675291094,4.53380818045988,0,0,7.18724174060645,2.20814449732946,3.72524717433152,3.69218185811443,32.5442039955136,5.89569892466049,0,0,7.0917587907502,2.53303243037312,3.46581328913697,7.80060387080219,3.18755487693872,6.99981607427026,27.2154856768869,20.6204437400644,0,0,9.01726427102801,4.34812537729368,10.0047183668557,25.7373862096485,20.5554399811329,0,0
3.59806677247288,2.6358210849124,3.2443184620758,0.105729275442527,0.0111307865560232,0.0414988599550483,3.04499645178291,2.22919391399108,4.93023775828175,3.30209918331033,19.2140115139234,4.34868138919123,0,0,7.01316869605074,2.24486035612796,3.5096544352923,3.4314449221136,32.6931391976919,5.76912308849615,0,0,7.18372408406211,2.58075155644947,3.46295393621093,7.85027601876297,3.15685724793691,7.07977408597806,27.1783814730438,20.5988572676486,0,0,9.15535532606326,4.51406405422054,9.92803776152518,25.6624748200717,20.5371483131163,0,0
3.6454707047168,2.69812325700039,3.17523373530216,0.105719157103289,0.0111880623530731,0.0416344266597436,3.10909235595429,2.37595092656229,4.81813702869774,3.58012003776973,18.8550855161298,4.26704812410591,0,0,6.84584421341852,2.26315819253481,3.42164941085671,3.22295656791068,32.7220901769866,5.60042966009671,0,0,7.29642851779712,2.59772384377398,3.39218113598521,7.87657741382283,3.08573577056467,7.09400972491038,27.2418160228262,20.5865814389105,0,0,9.3793058420605,4.675243965134,9.73930272748384,25.6580448406577,20.5243957964313,0,0
3.67288332256016,2.75964893618283,3.07799847837615,0.105669174177522,0.0112966604921585,0.0418798922256481,3.26071138004777,2.53035598240164,4.74325943690888,3.91134337841192,18.4357134417445,4.19573963227811,0,0,6.64964594709919,2.26329886663598,3.34839230732173,3.12347223964215,32.6025430415027,5.43461687547997,0,0,7.38830355956979,2.61820716904882,3.34573826638679,7.92901312534427,2.98717646784274,7.13747355710036,27.3078070785743,20.5768617539238,0,0,9.62820329698858,4.77104086812573,9.62679587425252,25.6633403738614,20.5153124043505,0,0
3.70276760440182,2.80118929786366,3.03945789596469,0.105623856329854,0.0114569786185615,0.0420681771627667,3.41161951908107,2.66781735844973,4.72678469676177,4.23794874807998,17.9601495694069,4.29530516557164,0,0,6.44298778759198,2.29468079861248,3.34779295303642,3.22475301532221,32.3496521355419,5.2755903306611,0,0,7.47975631668909,2.64274281013222,3.23537154026168,8.00738275043095,2.89049827092406,7.19180990013968,27.3615722305654,20.565704257268,0,0,9.91346158250398,4.8362709125251,9.52515304352484,25.666343952229,20.5061336269317,0,0
3.71929371390387,2.83087320527306,3.04009940824307,0.105592216409847,0.0116000401360402,0.042218680675267,3.52549592682664,2.80745491663064,4.79213423241801,4.54288958491508,17.4473915004732,4.58126783503988,0,0,6.21729226194724,2.34355121801466,3.42818830369407,3.3902833551415,31.9656330361708,5.11653380674668,0,0,7.57256761243308,2.67882321468157,3.04584164075483,8.02721263857474,2.79600806399076,7.20811804518624,27.4698161869954,20.5659220147738,0,0,10.2348512990755,4.8981394857218,9.36059509945344,25.7510606325205,20.5054533620178,0,0
3.73079449046579,2.78852523510036,2.99526249061979,0.105545049267219,0.0117218296414262,0.0425347958632133,3.45578738245659,2.86970775345421,4.86120619183284,4.74240450795893,16.8512538083172,5.00804854367469,0,0,5.95006595479575,2.25297326482325,3.55966916401753,3.58690946111963,31.4346741607531,4.93851360552156,0,0,7.66151371990101,2.65612117057891,2.90985572890914,8.02787761958301,2.72575168008902,7.21316310433437,27.5823581013074,20.5667456371504,0,0,10.5854279310209,4.94451130929798,9.18637250955303,25.8506308141289,20.505134895428,0,0
3.70315686339374,2.73488981042895,3.03275611139541,0.105530353752477,0.0119462594007212,0.0428319281354442,3.37613538536508,2.89832555824159,4.99710219885475,4.83763247064537,16.1753092950216,5.68474666461445,0,0,5.65601636579301,2.18102016632931,3.82714808990606,3.9268317232628,30.7629322000696,4.75165245384885,0,0,7.71596750353187,2.61430138871083,2.7395060621803,8.01136170995355,2.68162485261422,7.19988127542163,27.7159423398923,20.5701086385745,0,0,10.9814301240574,4.95199986945071,8.98685953753167,25.968703441257,20.5064484037134,0,0
3.71880069620498,2.67253761166954,3.06550489973125,0.10554044182039,0.0121593021363315,0.0431685283669133,3.23323255804092,2.9202893982366,5.15491620611352,4.85645968547931,15.4545692952879,6.420293651098,0,0,5.40137231726596,2.03656527304527,4.12414397614525,4.28736636093478,29.9528418766702,4.58244874898338,0,0,7.79120966272872,2.56637728776098,2.57551427445388,7.96912631287683,2.67552280009781,7.14208326428368,27.8806483191315,20.5776266248067,0,0,11.415367550646,4.88700596227211,8.76911163373805,26.1298476969441,20.5141077159388,0,0
3.75340769929042,2.59784063937056,3.10802324391482,0.105505382891636,0.0122877536366394,0.0435693281831309,2.91013236226226,2.94758054464343,5.25790006688551,4.80380000581209,14.6782934205343,7.15446986350815,0,0,5.09858683855024,1.84736474967868,4.42618592093499,4.66137939527105,29.0093252361686,4.3990251928837,0,0,7.88791296214919,2.50801508059677,2.45845529551068,7.92551830912377,2.71982677769163,7.08529577922901,28.0445655392498,20.5875561127068,0,0,11.8766051421613,4.81076092902694,8.55183679573449,26.3033090896444,20.5228626438751,0,0
3.7279695604867,2.52803637450942,3.16025403621179,0.105455457134819,0.0124658457400763,0.0439156730533391,2.63596339013231,2.95309235482018,5.38099831295087,4.67401503042347,13.879132498909,7.82678177358296,0,0,4.7652564140758,1.70731559957243,4.73966089134209,5.09409988139898,27.9545664859349,4.24138362265308,0,0,7.92653680266043,2.4566590881577,2.42175866553614,7.88901155652701,2.80180091744347,7.02485696193606,28.2049694101127,20.5974129139572,0,0,12.3513136377136,4.72845929471345,8.39954933367678,26.486966811829,20.531916954787,0,0
3.72602776204678,2.41476198880186,3.22547722998781,0.105450154570218,0.0126063728238446,0.0442309541435262,2.30272121796467,2.91884004205038,5.41943024631324,4.51866081029703,13.0486888335574,8.40292029149663,0,0,4.45282362139758,1.56905342821375,5.03693018265566,5.48506963244289,26.7801611992608,4.06943015544763,0,0,7.98597425291909,2.34279485737807,2.46853895206527,7.86150614643311,2.91690658732731,6.97179786350279,28.360575589099,20.6052840738104,0,0,12.8563285898715,4.63499083249573,8.27466449009707,26.6705864403489,20.5398585718521,0,0
3.76951776388236,2.27184184324246,3.29228626569974,0.105477859973211,0.0126657382876153,0.0445644375238345,1.93034912958059,2.85158160321806,5.34418540685698,4.34548354441491,12.217244063421,8.86349674744355,0,0,4.17896418023977,1.40085401143317,5.3405543679215,5.81729195898699,25.4862144222096,3.85862819015353,0,0,8.08512488270405,2.19255475047362,2.54304993469916,7.83449152682961,3.07000149261113,6.92789108144515,28.5128306356951,20.6174925581238,0,0,13.3948342010296,4.5420779080453,8.11914003500658,26.8875412711422,20.548911586269,0,0
3.78921305421469,2.12254789797952,3.35296008498042,0.105494315915954,0.0127250399885985,0.0448099584665927,1.6446445585974,2.76677185286997,5.23450950219198,4.19063034079046,11.4209884932704,9.19644986373292,0,0,3.90594377035265,1.25421995056511,5.58229979437493,6.12711106136417,24.1019669303613,3.65754989025866,0,0,8.13653981252185,2.03041198797321,2.61169749517585,7.80597912672837,3.21891941223587,6.88095423334076,28.6757736411559,20.6311836289509,0,0,13.9338293317241,4.45235708867665,7.99269326620747,27.0972486340817,20.5598369431403,0,0
3.8147559341497,1.9628158090981,3.41916452126809,0.105530380867829,0.0127689709687174,0.0450019858111042,1.44335980523328,2.66267428936769,4.99583491638491,4.06165412910627,10.6819766449607,9.32332126500016,0,0,3.64409252101814,1.10431325425045,5.75660522540934,6.36453702489578,22.6426099250313,3.46779295109261,0,0,8.18848671056855,1.84784138951159,2.71725534869151,7.79054033109116,3.37117616083607,6.85008773112272,28.8416512657039,20.6429502238121,0,0,14.502619004597,4.35876104864878,7.90137981660104,27.303679244646,20.5691726608481,0,0
3.83953859327172,1.82204127571207,3.47112088426793,0.105579233567074,0.0128213082320085,0.045159431279633,1.35110937302537,2.57654829349219,4.665015763921,3.93554480675934,9.99314926075179,9.28937466499512,0,0,3.42333438383426,0.941408409390926,5.86609159501712,6.51661331856707,21.1147643380286,3.33137572335842,0,0,8.21790248270304,1.67968454397331,2.80151692781065,7.7878231900135,3.52725513325511,6.83212753695127,29.0157159100898,20.6539235817849,0,0,15.0822497768871,4.26043116623436,7.83346946202114,27.5488787495635,20.577533973332,0,0
3.84285329016564,1.73552334552505,3.5195553421207,0.105651193762014,0.0129120708829876,0.0452815314894946,1.45401657483402,2.53563842952517,4.2895711455277,3.79032505669328,9.34917658235192,9.131377561927,0,0,3.26445709272637,0.798220346238749,5.94505675629911,6.59042372639243,19.5527924063871,3.25439356275127,0,0,8.21152075266608,1.55521337917921,2.85939111301457,7.78405642418802,3.65894703796909,6.82241044528413,29.1938046614887,20.6652608622605,0,0,15.6662816195123,4.18487810439416,7.78829400408342,27.7857079831107,20.5866981110198,0,0
3.86183403588288,1.6678791648664,3.54968320794489,0.105742431242995,0.0130124290876481,0.0453697535486364,1.62159733685508,2.50433711789515,3.83886356217909,3.58448103918785,8.77773119065016,8.70259280921137,0,0,3.19271117880219,0.660558325250219,5.96225663763243,6.5738676517726,17.9809204736579,3.24911316826187,0,0,8.24198018476805,1.44289098801177,2.90256516150285,7.77002759439942,3.75937584292648,6.83330550005384,29.3742972289471,20.677702567327,0,0,16.2662103378582,4.13091089956277,7.76006081935981,28.0220569967264,20.5964707395568,0,0
3.89860165080386,1.61385692386518,3.54426001928918,0.105785468480211,0.0131478672327245,0.0454151550313172,1.82518325961412,2.46618028072936,3.37988227915821,3.31393798683055,8.28928354673736,8.04007069870866,0,0,3.1580501792026,0.546717369893855,5.85177620438525,6.48307868906853,16.4078897309651,3.27712635207075,0,0,8.29355397764115,1.36024249553888,2.94245188491812,7.76108525156852,3.82600865073406,6.86818099124786,29.5548476565204,20.6894975055086,0,0,16.8593035239029,4.08837692227494,7.76361497141486,28.2346594859184,20.6069227868041,0,0
